label,index,x,y
source_final,17147,6294.1743582080,5767.2132573271
source_final,17148,6457.7728269033,647.4434674170
source_final,17149,4910.8750347384,5757.6204198845
source_final,17150,4790.2003096885,2342.1688811293
source_final,17151,3672.6763260314,4496.5845241871
source_final,17152,5199.8171224964,7132.7001805109
source_final,17153,3614.0397871026,2694.7926452073
source_final,17154,6371.1188357523,1721.3494049259
source_final,17155,5216.1433138627,3737.2266319890
source_final,17156,5881.0720171606,7106.0560824365
source_final,17157,6421.8420229436,7791.6056244500
source_final,17158,3587.0438113312,2957.8806800203
source_final,17159,3583.1587260562,2004.1859471905
source_final,17160,6584.9709382422,3018.7892731688
source_final,17161,3606.3286549926,4690.2675029246
source_final,17162,6412.5107354067,7381.5015181099
source_final,17163,3664.1333003526,5835.3546798318
source_final,17164,5992.6471194212,4384.1829236189
source_final,17165,6309.5630211796,5639.5109526998
source_final,17166,6577.7082577331,1699.8805817481
source_final,17167,6341.6974254178,5736.4117045358
source_final,17168,3633.8780879615,7519.9663677631
source_final,17169,3636.9791336377,3676.6640735903
source_final,17170,6409.9102201132,3818.4892344619
source_final,17171,5529.5708557361,7798.9723510142
source_final,17172,3779.0572920073,4402.0485333856
source_final,17173,6370.6753381097,3756.1864440249
source_final,17174,3639.5998270904,4466.8180362557
source_final,17175,3603.3561452951,6995.2750617311
source_final,17176,6400.6898070769,1308.2876838000
source_final,17177,6786.8286631756,1046.7524170528
source_final,17178,3932.8674384781,5102.1769262201
source_final,17179,3649.7813060031,1997.0058299907
source_final,17180,3653.2688909679,6165.9241474806
source_final,17181,3636.2377231952,5065.1714923031
source_final,17182,6423.9527654664,1249.9802311763
source_final,17183,6339.1216254102,6216.1981108735
source_final,17184,5370.1256597512,1008.0361177521
source_final,17185,3482.2297584325,1689.2893017094
source_final,17186,3608.5780978182,3241.2859874845
source_final,17187,3611.0204442971,3165.9822249818
source_final,17188,6357.9532770750,6866.0994830939
source_final,17189,3597.3382956521,6496.9693882804
source_final,17190,3616.3983214712,4578.4149166240
source_final,17191,3639.3263697025,2572.7339700085
source_final,17192,5912.6833095303,4389.9474253116
source_final,17193,6438.1676684613,3364.0498049417
source_final,17194,6393.2590134239,1853.6047844360
source_final,17195,3399.8930617316,7067.6479455778
source_final,17196,5442.4868671508,3068.3173067626
source_final,17197,3647.5258086386,2208.2574181290
source_final,17198,3643.8435470437,7544.5210571109
source_final,17199,6380.8236444472,7173.9901828146
source_final,17200,6391.8985764761,1252.7519132589
source_final,17201,5939.0685666618,3740.8565503423
source_final,17202,6331.5415714075,6093.4415459497
source_final,17203,3636.2566185525,6965.2670425889
source_final,17204,5228.3487095971,987.4829729384
source_final,17205,6084.7889289169,3764.5001861793
source_final,17206,3907.0431884153,2418.0026688668
source_final,17207,6140.6126992576,1034.8118653292
source_final,17208,6352.0193126716,6888.6468532856
source_final,17209,3660.2449662039,6840.1032951227
source_final,17210,3392.6453405286,1680.3915558133
source_final,17211,3653.8304164991,7365.1193211406
source_final,17212,3600.6089092398,2907.1627311084
source_final,17213,5307.3206431058,995.7842865712
source_final,17214,3684.9256450322,2392.5803922430
source_final,17215,3656.4246446230,4918.9284172396
source_final,17216,3650.8309184385,5325.5792866768
source_final,17217,3372.6477519650,3037.8044474581
source_final,17218,6326.3300377806,5588.2212293924
source_final,17219,3687.1108028268,1402.8509795458
source_final,17220,3667.2622525773,6292.8313301755
source_final,17221,5213.9558378493,5786.6844149607
source_final,17222,3631.7583786477,6491.8283219363
source_final,17223,3307.5642464656,3747.7332452324
source_final,17224,3859.6768102745,7126.8036511096
source_final,17225,3624.2784701620,4798.8965553243
source_final,17226,3652.0857863143,5440.8779725933
source_final,17227,6374.8366709530,1521.4557054936
source_final,17228,4126.5483267561,5733.6928880447
source_final,17229,4102.9735827728,1649.9286078404
source_final,17230,6356.0457100223,4806.5657509792
source_final,17231,4599.6281230972,5093.3571889857
source_final,17232,3631.8218184521,6861.9994949883
source_final,17233,3753.8867849063,1680.7030097565
source_final,17234,6433.4514658773,1120.3043148611
source_final,17235,3612.9181591889,2610.1894725314
source_final,17236,6437.4434842566,3833.6111692842
source_final,17237,5355.2305887070,7783.5776661213
source_final,17238,3660.4116536038,5228.0153423068
source_final,17239,3602.7297739468,1704.1387217480
source_final,17240,3667.7423337404,5665.1781736724
source_final,17241,5710.3501120015,3720.8654941822
source_final,17242,6116.5476863397,3074.1629000659
source_final,17243,5470.1087790447,3711.1549865574
source_final,17244,6392.8998719873,7567.1838906129
source_final,17245,3659.0524793718,3491.3415578110
source_final,17246,6404.2758387520,2881.9535463571
source_final,17247,6362.4882429935,4462.4363811121
source_final,17248,5395.7614443547,2339.0695800234
source_final,17249,6447.3008935860,1099.0418075524
source_final,17250,3604.7916498437,1711.5587202221
source_final,17251,3693.5805228391,1230.8606251717
source_final,17252,6335.1166529381,5067.9879829598
source_final,17253,4112.8523848409,5748.9393765917
source_final,17254,3652.0294624352,1721.5511664788
source_final,17255,3444.6015874493,1702.0588132383
source_final,17256,3629.5982562878,607.0511022691
source_final,17257,3642.4540208403,4131.1682307574
source_final,17258,3593.7911392752,2760.0561045857
source_final,17259,6638.3554946815,5057.4815982625
source_final,17260,3635.3522092419,5225.5933281098
source_final,17261,6352.7634495913,4735.2363046918
source_final,17262,6544.0474401333,7091.8865248507
source_final,17263,3530.0755046680,3182.5314295723
source_final,17264,6353.3457583044,4939.7856713999
source_final,17265,3638.3385262355,1362.9792814537
source_final,17266,3624.2023049348,3907.2125012358
source_final,17267,6366.6716216680,7088.1102732481
source_final,17268,4810.2689837745,5773.8606405123
source_final,17269,3720.5509951270,7685.3221603961
source_final,17270,6400.8035056646,1699.7599426958
source_final,17271,3622.8892250880,1833.4122028593
source_final,17272,3659.1801476020,7808.6023969043
source_final,17273,3653.1348524063,5357.9513149709
source_final,17274,6377.5401386741,1964.5093687095
source_final,17275,6693.5015414568,7732.9707168934
source_final,17276,6448.9243920559,2009.8895068462
source_final,17277,5949.7268355048,4387.2736822241
source_final,17278,6382.5405681854,1602.1313027184
source_final,17279,3660.2704516405,7836.3152994684
source_final,17280,6421.0493419316,2890.2239357394
source_final,17281,6070.4658677337,3058.8216399505
source_final,17282,6398.4914695040,1205.1359563725
source_final,17283,3649.9162760143,5463.0054873325
source_final,17284,3656.5594367968,4483.0944070413
source_final,17285,3657.4344291428,6019.6892767450
source_final,17286,4201.2896089885,963.6095855629
source_final,17287,3640.1909935358,7235.8359414475
source_final,17288,4670.2291020341,1681.6616562151
source_final,17289,3660.6493333642,4375.0303237463
source_final,17290,6455.0165353658,1245.8633169930
source_final,17291,3623.3638375452,3564.3719009172
source_final,17292,6381.8573302591,1232.2475731313
source_final,17293,4633.3377863301,4405.0345068708
source_final,17294,5667.6400962193,3716.0325616061
source_final,17295,6304.1992082266,6462.2714236642
source_final,17296,3586.8786127538,2672.7270688466
source_final,17297,4083.4760519152,5749.3580282686
source_final,17298,3670.4816448874,5353.5525136826
source_final,17299,3634.0710078236,2847.3715468548
source_final,17300,3606.9082597569,2617.6564480582
source_final,17301,3337.3593272867,5722.6993825690
source_final,17302,6402.6575737858,7533.2535087810
source_final,17303,3626.4379401017,731.2710053527
source_final,17304,3649.4677452202,6533.6130610368
source_final,17305,6368.8204681081,4804.5160707580
source_final,17306,6313.4842676027,6615.0212077014
source_final,17307,6468.4224644263,847.6021673859
source_final,17308,6407.4782136194,1178.3141821117
source_final,17309,3620.0041031424,7075.3048309749
source_final,17310,3619.9554419686,5569.8360456877
source_final,17311,5914.1878963606,5056.0690085953
source_final,17312,3666.4671963300,4864.6130384814
source_final,17313,3654.5204564313,5501.2607188318
source_final,17314,6354.4148665174,2574.8369565280
source_final,17315,3669.6308158905,596.1023374054
source_final,17316,6322.8206392708,5140.1737700495
source_final,17317,3597.3261286424,7931.4417139893
source_final,17318,6413.7584714384,7693.1406528896
source_final,17319,6472.6451478904,1730.5091704038
source_final,17320,5588.2855906125,5765.1753784183
source_final,17321,3608.5840365729,2572.2107902977
source_final,17322,6413.0230121437,3474.9536915042
source_final,17323,3674.6049165202,7528.8005925443
source_final,17324,3625.5090617132,3899.1272254350
source_final,17325,3556.5259202524,3133.2562469380
source_final,17326,3618.3126591624,2724.5142459714
source_final,17327,6351.2772145307,5708.3535747814
source_final,17328,5882.4113682571,7111.0115810302
source_final,17329,6265.1452780592,1727.8207063111
source_final,17330,5278.3657231846,980.7770308283
source_final,17331,3603.1224066450,1737.4280052992
source_final,17332,3853.4386541226,7801.9325563861
source_final,17333,6445.6764742990,1775.8174426831
source_final,17334,6397.2622924613,1392.9177063312
source_final,17335,3661.5335275049,7668.6341082052
source_final,17336,3650.9685897340,7207.1425224952
source_final,17337,6110.0183522572,2361.0759652882
source_final,17338,6313.0670737611,6678.4667068576
source_final,17339,3616.2002768996,1943.0377832596
source_final,17340,3607.6434112102,5510.7109228739
source_final,17341,3617.0433671927,2826.3364456274
source_final,17342,6403.3089702581,7387.7693646817
source_final,17343,5506.9279333039,987.3736799839
source_final,17344,3660.2052232371,4559.1511981673
source_final,17345,3709.7171048809,1356.9161739353
source_final,17346,3653.7750652713,2392.5288797400
source_final,17347,6366.5816444008,6521.0145536499
source_final,17348,3856.7778900429,972.7748488961
source_final,17349,3653.2761419882,4826.6501507756
source_final,17350,6356.7108545452,5111.5636513065
source_final,17351,3602.6875881793,3568.9073572475
source_final,17352,3580.3586070045,1966.9565893341
source_final,17353,5863.9195823037,6446.0391230384
source_final,17354,3672.6582478196,4463.1562939677
source_final,17355,3648.3088304893,3495.0160757797
source_final,17356,3677.2337054230,1666.7212192220
source_final,17357,3649.4394222872,5786.3755384406
source_final,17358,6411.4052951695,629.7031799195
source_final,17359,6138.7750963317,5098.9757697129
source_final,17360,4936.2274762807,1708.8807244912
source_final,17361,3640.4625245399,3610.7873310389
source_final,17362,5866.1150966968,6399.6792755189
source_final,17363,6278.2564727439,6187.1094968682
source_final,17364,6336.3120841984,4721.4296543834
source_final,17365,6359.1837679973,7206.9997478410
source_final,17366,6363.9040802206,6737.2184658031
source_final,17367,6357.8576306886,2659.3659346119
source_final,17368,6333.1214807090,5806.0931018612
source_final,17369,6186.1510481695,3750.8772241244
source_final,17370,5779.5447445921,7093.2636544313
source_final,17371,4429.1166141654,1695.9844230278
source_final,17372,6404.0035591763,7142.3745478088
source_final,17373,3604.8778729187,8072.0248869671
source_final,17374,3816.7432351510,5755.5835437473
source_final,17375,6322.1892412684,6218.0497580563
source_final,17376,3684.3505284409,5029.9720795880
source_final,17377,3612.5764752384,2114.1181559334
source_final,17378,6403.3277227499,2172.5645963894
source_final,17379,6363.1837882578,7442.7103433388
source_final,17380,5360.3346633322,4396.8131619451
source_final,17381,3343.4344060196,5689.9985532575
source_final,17382,3579.8335844702,7068.5153140131
source_final,17383,3758.8665893401,5093.5080471215
source_final,17384,3624.8733380333,4940.2368452765
source_final,17385,3639.9189632616,7321.9281904197
source_final,17386,3624.4303894724,2122.9630125780
source_final,17387,3667.8450088206,4862.4953170638
source_final,17388,3791.2778374592,6465.9328405589
source_final,17389,3569.0076264572,2820.5133803013
source_final,17390,3610.3857226482,3529.8111505902
source_final,17391,6433.7119573708,1487.8477739335
source_final,17392,6379.4199448961,7684.7477955572
source_final,17393,6432.8256614627,930.4329823706
source_final,17394,6365.6281299044,6784.9102434197
source_final,17395,5800.6278012333,3705.2529957191
source_final,17396,3611.9348136484,2438.0371982521
source_final,17397,4589.3906047503,1673.9239679511
source_final,17398,6293.0912424554,5269.5215042685
source_final,17399,6349.0978308043,4577.0851053538
source_final,17400,6429.8550797121,858.2328148692
source_final,17401,6279.6422631836,5432.2791458280
source_final,17402,3572.2292604561,3600.8522273373
source_final,17403,3627.1959803733,6132.6621683924
source_final,17404,6417.7390528042,1056.7870256484
source_final,17405,3638.5298887059,1106.8800619229
source_final,17406,3658.2569445014,4203.2915045085
source_final,17407,6389.7252588717,7376.1535473411
source_final,17408,6420.5174903453,1525.5123180412
source_final,17409,5746.8907734750,7777.6010044923
source_final,17410,6329.1521612099,6243.2411254652
source_final,17411,6658.5161393999,7768.7128321294
source_final,17412,6275.7502140334,5874.2080448694
source_final,17413,3610.2913641658,3555.7531685197
source_final,17414,5345.9404026131,4408.7097422140
source_final,17415,6313.6836887816,5866.5769803429
source_final,17416,3643.4035289105,5238.2620908846
source_final,17417,3678.2659768236,1785.8532142966
source_final,17418,6397.7392754773,2816.0853540251
source_final,17419,4378.1256147484,3749.9568935195
source_final,17420,3656.9441188487,4910.2536512911
source_final,17421,6407.2642237215,3381.0630405917
source_final,17422,3599.9635779540,3434.3417219843
source_final,17423,6385.7848532968,7843.5096178766
source_final,17424,3597.1018613877,2401.7587739771
source_final,17425,3320.8729727852,5715.1369776342
source_final,17426,3636.2744165680,7770.8257878243
source_final,17427,5943.3354735025,2396.9468470024
source_final,17428,3601.0617001739,4544.7931013515
source_final,17429,4235.7975616514,3038.6411145881
source_final,17430,3733.0204343785,2380.2665139539
source_final,17431,6411.1622052657,7053.4646878365
source_final,17432,3600.2247189783,4695.6773367540
source_final,17433,6348.3234633728,4640.2224519941
source_final,17434,6303.7644643046,5130.1628904526
source_final,17435,6376.9021697336,4030.9301904059
source_final,17436,6394.2298248427,4362.7856676264
source_final,17437,4613.9201385086,5041.9660133201
source_final,17438,5511.0217712752,5754.9958959563
source_final,17439,6433.2180122110,1740.1182635707
source_final,17440,3614.7375066878,2921.9511302050
source_final,17441,6353.0499054850,5346.9018508500
source_final,17442,6276.9931265398,6182.9440776359
source_final,17443,3621.4871757059,5941.4257954460
source_final,17444,6388.0400309318,3954.8887734258
source_final,17445,3694.9151475619,4381.2355866891
source_final,17446,5609.3709160409,2396.8339856163
source_final,17447,6345.3441858257,7304.4831313254
source_final,17448,3611.9347731973,6442.1617720314
source_final,17449,3698.0376547991,5166.3144972355
source_final,17450,6414.4856926774,3947.6453902902
source_final,17451,3701.4788300545,3731.8442744533
source_final,17452,3646.0308544154,5891.9100060598
source_final,17453,6400.9993593882,7138.4703849881
source_final,17454,3455.9729913066,1699.4043777892
source_final,17455,6350.7347947684,5202.6252425422
source_final,17456,5634.0785374324,3704.7869320099
source_final,17457,3645.6411161526,7793.5503209390
source_final,17458,6033.2426172414,1720.9737734939
source_final,17459,3668.2156893127,7136.4574083351
source_final,17460,3608.5721420978,7171.3815294642
source_final,17461,6343.5245508901,6681.1179282740
source_final,17462,3598.7384128188,4464.1858104075
source_final,17463,6307.4152067674,2417.1140171642
source_final,17464,3624.4809899988,8001.7367929823
source_final,17465,6658.2577453949,7081.0104523189
source_final,17466,6381.7477670926,7174.9612432572
source_final,17467,6346.3744708641,5766.5006402958
source_final,17468,5024.2500719438,7116.3330294229
source_final,17469,6337.7756726541,6751.6973806901
source_final,17470,6293.1354945927,6861.5071659148
source_final,17471,3633.7076039270,4746.2854816791
source_final,17472,3612.9202477837,1002.3608063267
source_final,17473,4544.4586981565,5101.1498154716
source_final,17474,3611.0440529937,1766.1358870808
source_final,17475,6622.8419705218,4425.5673586207
source_final,17476,3645.3535581199,4499.7581911493
source_final,17477,6458.2854345289,3076.4624142055
source_final,17478,5729.2744933657,2388.0939518120
source_final,17479,6333.5922495629,5234.0925863727
source_final,17480,3582.5023111421,7603.3814380380
source_final,17481,6420.6530531475,3765.4601803024
source_final,17482,3577.2416102338,3997.8832032902
source_final,17483,3611.2938161265,757.3302320725
source_final,17484,3358.8078066724,5697.6089890152
source_final,17485,6299.9631414627,4759.0539117407
source_final,17486,3658.6822497907,7122.1104778812
source_final,17487,6422.3178865784,2319.0358999543
source_final,17488,6435.4595055375,828.0681669488
source_final,17489,6461.0838162484,3616.6228004220
source_final,17490,3596.2159604507,7626.6260144704
source_final,17491,3636.6282224508,8162.8168993701
source_final,17492,6305.0961320603,6088.9231794245
source_final,17493,6344.2082905926,7256.6666742831
source_final,17494,3612.7138522066,7161.4354894187
source_final,17495,6399.3718090399,7930.1256014864
source_final,17496,5427.1969631901,6430.4637370473
source_final,17497,5022.1780386895,7132.0109826594
source_final,17498,3611.5415623855,1919.8780269970
source_final,17499,3746.9682078246,2380.1963232716
source_final,17500,6458.0927065849,2412.7232692000
source_final,17501,6421.1962267142,4327.2243839438
source_final,17502,4668.2968692301,3050.8837510082
source_final,17503,3616.1928721899,3900.3421278983
source_final,17504,4157.9713219307,6441.6952587610
source_final,17505,6413.1638499879,1401.1602949951
source_final,17506,4416.7791301542,7816.2422199575
source_final,17507,3632.9616731171,7459.4829072112
source_final,17508,3636.7904004684,782.8123802687
source_final,17509,3562.8089898370,6628.1806502544
source_final,17510,6445.3643779989,1447.7346345935
source_final,17511,3577.9742008288,1675.0687123088
source_final,17512,6399.0557995404,2371.2276034053
source_final,17513,4710.6675638568,3788.5887848394
source_final,17514,5445.1340602645,7102.3547861084
source_final,17515,3646.4950975758,5132.2695089202
source_final,17516,6434.4063646145,7889.7676880462
source_final,17517,6350.9915987947,7081.8584765658
source_final,17518,4136.2433303428,7126.4617137067
source_final,17519,3615.8222568817,5156.8052826780
source_final,17520,3667.7245177371,6769.7082936415
source_final,17521,4119.7021437490,7092.6156642087
source_final,17522,6415.5464958839,4075.5827356124
source_final,17523,3595.0794414433,1759.8917247061
source_final,17524,5679.5077457063,5062.4221679584
source_final,17525,3641.7556347460,7543.5729436826
source_final,17526,3637.0818404673,3873.0484971302
source_final,17527,6338.7495455503,5055.7070389879
source_final,17528,5238.1424397448,5762.1115571867
source_final,17529,6419.6457609991,847.3949359122
source_final,17530,3601.7672214400,7421.9835991954
source_final,17531,5222.7427031826,7116.2388698354
source_final,17532,6428.3477378686,1280.8015793568
source_final,17533,6797.3372545324,3044.2211051797
source_final,17534,3651.6165413979,2417.1462274234
source_final,17535,3631.3770796183,6428.6039638324
source_final,17536,3611.8854171870,4062.2816508169
source_final,17537,6372.2266875313,4130.1197552082
source_final,17538,5490.7404198293,5090.2626138810
source_final,17539,3596.4320424961,3816.2656144144
source_final,17540,3418.4900255489,2409.3448129059
source_final,17541,5498.7508870982,7795.0758231413
source_final,17542,5798.1555448052,7103.6358568800
source_final,17543,3659.0691757784,2026.9123383432
source_final,17544,6324.2855187165,6618.2578675856
source_final,17545,6613.0616833140,3734.4746587479
source_final,17546,3615.9055678092,7218.3847553890
source_final,17547,3571.9278933359,2482.8858130113
source_final,17548,6330.2111272405,6351.4213400672
source_final,17549,6339.1499125951,5263.5146666956
source_final,17550,6417.4932977149,748.2437064584
source_final,17551,6361.9111899044,5073.7526878783
source_final,17552,4748.6978965622,1630.2412289275
source_final,17553,4749.0967210554,7798.7778109853
source_final,17554,5190.3675828199,1679.5073823598
source_final,17555,3639.8321997462,4008.7476607528
source_final,17556,4211.9786832230,7812.7047576141
source_final,17557,4168.1813407694,5736.1450933447
source_final,17558,3655.5299715667,2368.9344139367
source_final,17559,3623.6958208623,2120.8256133051
source_final,17560,6384.4066070382,3555.2476792938
source_final,17561,3639.7860164634,7586.1534459356
source_final,17562,6289.0938426964,5888.4067219932
source_final,17563,4455.8722322808,989.9660145434
source_final,17564,3664.8741076619,710.3523835133
source_final,17565,3595.8008477072,2753.0265294474
source_final,17566,6355.5486237562,6891.8772661840
source_final,17567,6411.4845833476,3835.1173567958
source_final,17568,3630.2395858548,4789.6411005606
source_final,17569,3815.6276848483,7754.1210107969
source_final,17570,4115.0891478591,5778.7105001167
source_final,17571,3663.1822365234,5615.6313447178
source_final,17572,6319.3723062382,6346.4149138553
source_final,17573,3640.2302063327,868.5600190805
source_final,17574,3631.9400946159,7457.1075623437
source_final,17575,6357.3955458326,6916.0447929692
source_final,17576,6431.1307048697,1621.6257561997
source_final,17577,6326.4820527901,5755.3738917425
source_final,17578,3630.3890181010,6055.0362686144
source_final,17579,3686.0873699376,4501.4391393616
source_final,17580,5134.3127343667,7134.6217088157
source_final,17581,3655.8133113897,7472.0098490696
source_final,17582,3481.2958490058,7800.9932209673
source_final,17583,3653.3950250205,5328.6540708827
source_final,17584,3599.6615691272,2311.3506978697
source_final,17585,3615.9867612954,6742.5965041173
source_final,17586,5226.7587531805,4375.8154400020
source_final,17587,3617.6298157811,1933.6855931587
source_final,17588,6407.1736387557,3030.2592455647
source_final,17589,6385.8243194893,6985.6416345244
source_final,17590,6412.0875074852,1583.7189491179
source_final,17591,3633.3139082853,4793.2791892799
source_final,17592,3630.6101566806,7433.0703176974
source_final,17593,6465.6048182557,4371.3719562885
source_final,17594,4741.7453646521,1715.8879335936
source_final,17595,3640.7121972430,942.6218455611
source_final,17596,5148.6725230292,6428.2544246013
source_final,17597,3632.7863404942,6928.4625128099
source_final,17598,3663.7150546324,2401.5705924179
source_final,17599,3684.0430691753,7293.8526132649
source_final,17600,6336.2726135732,5141.0063188293
source_final,17601,3676.1370203470,1418.1559026701
source_final,17602,4162.1041800388,4435.1942191474
source_final,17603,3575.9119180591,3244.9111221903
source_final,17604,3577.0069951097,3242.7461798515
source_final,17605,3630.5142125340,950.0450705512
source_final,17606,6414.8025108647,2456.6616284705
source_final,17607,6362.9629693392,6772.1868703030
source_final,17608,6374.7096533687,3150.2673483551
source_final,17609,3652.4491980382,4737.2801178479
source_final,17610,3631.1008444375,4460.1416468987
source_final,17611,6425.8614632900,883.2971948524
source_final,17612,3865.8490168133,975.0153134256
source_final,17613,3625.7572650973,6447.4622625627
source_final,17614,3660.4164007867,5467.0756423936
source_final,17615,5651.6241705046,1037.1339642378
source_final,17616,3676.3684924912,5112.7564506161
source_final,17617,3613.9166371702,7004.9810631089
source_final,17618,4784.1765678555,6503.2186299723
source_final,17619,6402.7321913490,1759.6668552950
source_final,17620,6371.9155660488,7716.7080201755
source_final,17621,6391.1199745200,4571.3912457977
source_final,17622,6358.9989407732,4400.2272375013
source_final,17623,3656.1924548276,5042.6352277910
source_final,17624,6425.6118700128,8053.7867423400
source_final,17625,3704.8367153386,4423.4821613961
source_final,17626,3671.6104343295,3755.6863971136
source_final,17627,3957.0193187408,2360.6997610838
source_final,17628,6402.9103291747,4380.7391624544
source_final,17629,6414.4192695994,7315.4161035566
source_final,17630,3594.2886106270,2416.1372537394
source_final,17631,3598.1490769647,4337.4280525603
source_final,17632,6433.6448931179,3845.9008305843
source_final,17633,4676.1382281663,2337.0725528983
source_final,17634,3636.6689976691,7227.6292935209
source_final,17635,6744.5063823954,3106.1750043333
source_final,17636,6293.1610973090,6178.4036683780
source_final,17637,6354.2696535918,7078.8495095705
source_final,17638,6249.5104293635,5828.0774263473
source_final,17639,3625.1463721016,933.1429061447
source_final,17640,3630.5052637282,5604.0058487052
source_final,17641,6435.4866357250,1150.8427839367
source_final,17642,6422.4863716728,3050.8113971512
source_final,17643,4519.6419212318,5787.5491821603
source_final,17644,3650.3568921164,6535.2775248127
source_final,17645,3650.1055413335,1099.2157557619
source_final,17646,5508.9355049089,3715.9858397091
source_final,17647,3473.1995407960,1712.9543685794
source_final,17648,6379.7797316179,8054.5845499309
source_final,17649,4661.9371760200,7122.3782623738
source_final,17650,6413.4198584611,3825.3520011240
source_final,17651,6310.9628881527,5698.8804054299
source_final,17652,3559.7553192717,1695.2707668580
source_final,17653,3613.9476471152,6599.5740624740
source_final,17654,6645.1812742677,5097.4452663389
source_final,17655,3655.4222937178,4933.3597791929
source_final,17656,6444.8537783509,920.5676622491
source_final,17657,3606.2409423314,1585.6039637290
source_final,17658,4332.6051936267,4403.4086666983
source_final,17659,6426.8389376599,974.2845741114
source_final,17660,6364.0512850163,6853.7212206317
source_final,17661,6719.3211288678,3064.5101501803
source_final,17662,3630.6971914512,1418.8202452383
source_final,17663,6333.9344196710,6477.7716647722
source_final,17664,3612.9493446893,2851.8880888568
source_final,17665,6465.8380308648,3628.7486916631
source_final,17666,6409.5083803824,3228.4535782902
source_final,17667,6374.0821958056,8041.8484181362
source_final,17668,6318.4008837319,6400.2562424724
source_final,17669,3609.1813913710,6311.2782803371
source_final,17670,6569.3975489368,7119.1054641487
source_final,17671,3618.9626798184,2503.1351627732
source_final,17672,6592.1137065435,1039.9878547848
source_final,17673,3646.7569802362,805.2486939735
source_final,17674,6328.2714047162,6335.7659131715
source_final,17675,3623.0983603133,1441.1187778505
source_final,17676,6393.3444430063,7260.8667973769
source_final,17677,3603.1815877885,1904.0820286447
source_final,17678,3679.5184703732,7558.9093916727
source_final,17679,6404.4192322491,3336.4995867807
source_final,17680,3644.7199060950,7101.8158994554
source_final,17681,3643.3974501228,5167.9672108074
source_final,17682,5370.8718268986,5717.2193868688
source_final,17683,5423.1993870949,3046.5988720395
source_final,17684,6350.2701515953,6851.2706068626
source_final,17685,3654.7852360121,2239.7074615616
source_final,17686,5884.8186883335,5739.2674150068
source_final,17687,4212.0891608632,3727.4908717956
source_final,17688,5658.0825996481,6432.6730505242
source_final,17689,6396.4514563605,2020.9485102755
source_final,17690,3624.0856454330,3777.9891355215
source_final,17691,3589.5191202412,2237.5791083764
source_final,17692,5683.0498077900,5029.3332597475
source_final,17693,3644.4044704741,1423.6527969546
source_final,17694,3604.6402171677,5916.8251569348
source_final,17695,3596.3015807188,6886.7450302625
source_final,17696,3604.8746382967,5826.5659347222
source_final,17697,3571.3619551983,6341.9492240813
source_final,17698,5456.5709754659,5044.7371522467
source_final,17699,3661.5660684901,5970.0557833069
source_final,17700,5402.6002027551,5713.0327995402
source_final,17701,3597.8312789287,3166.0185098710
source_final,17702,6490.1631241036,2571.2589865724
source_final,17703,3581.7919591876,8152.0343952418
source_final,17704,3657.6310087259,7169.6002049212
source_final,17705,6424.2543076308,2401.4321850576
source_final,17706,5633.1932508514,3026.2380043700
source_final,17707,4933.4025987913,6415.3235546541
source_final,17708,3642.4952626964,2898.3212738548
source_final,17709,3631.2469964854,4079.9439767536
source_final,17710,6773.1468042829,7772.8875503888
source_final,17711,3679.3439041213,6061.3832821924
source_final,17712,3615.2083759450,5067.9560677317
source_final,17713,6306.1649937497,5387.1078498166
source_final,17714,6293.9413457866,5681.4049530509
source_final,17715,3632.1851647116,7969.5021044136
source_final,17716,3655.5278926241,1515.3151387805
source_final,17717,6322.3271292770,4828.4282347663
source_final,17718,6361.0450216236,1882.9292573453
source_final,17719,6405.3929252002,3235.0753707567
source_final,17720,3614.7262496130,5448.8154667139
source_final,17721,3672.9895594394,6706.6347227332
source_final,17722,3678.3396883984,5992.2890339247
source_final,17723,4174.0245720332,1709.8791902588
source_final,17724,3617.3277709156,4211.6551531847
source_final,17725,3677.0205710278,1065.6310870491
source_final,17726,6228.8887826231,5974.6696481230
source_final,17727,3654.2092963361,1010.0338949259
source_final,17728,3619.8039814230,5431.5459535611
source_final,17729,4213.3587915426,7759.2995428827
source_final,17730,3593.6709316887,5097.0976563904
source_final,17731,5620.4355777621,3667.7977809349
source_final,17732,5340.9292769096,7810.1148478452
source_final,17733,3639.1137253188,1619.2358735735
source_final,17734,6291.6154983849,5578.6210674594
source_final,17735,3634.2414744519,742.7151248611
source_final,17736,6479.5943305660,993.4706657221
source_final,17737,4716.3155938446,5758.1593581519
source_final,17738,5405.1868518229,7107.7718153662
source_final,17739,4771.0873484490,1645.3467622788
source_final,17740,3579.5229207422,5068.0732639531
source_final,17741,6426.6699980425,1065.0589547365
source_final,17742,6433.3666327812,3261.6287054559
source_final,17743,3618.7312071782,5057.6772293596
source_final,17744,4222.1008327492,981.3788319382
source_final,17745,3606.3908511648,4882.7987581037
source_final,17746,3612.5555913796,4388.3000904013
source_final,17747,3593.3721454701,5861.4458267156
source_final,17748,6406.0895594321,3290.3616758728
source_final,17749,3591.3726461050,3642.6620459568
source_final,17750,6253.2159159262,5644.8999285750
source_final,17751,4623.9084077906,4383.9252903574
source_final,17752,3609.9698631236,1697.8418359404
source_final,17753,3592.0808221654,6869.5826076939
source_final,17754,3620.6976026762,5361.9379750282
source_final,17755,3619.1869086046,1995.4564957676
